Price,Adj Close,Close,High,Low,Open,Volume
2011-03-22,45.112831115722656,68.5999984741211,69.5,68.4000015258789,69.5,31467000
2011-03-23,45.1785888671875,68.69999694824219,69.0999984741211,68.0999984741211,69.0999984741211,31189000
2011-03-24,45.6389274597168,69.4000015258789,70.0999984741211,69.0,69.0999984741211,44701000
2011-03-25,46.82263946533203,71.19999694824219,71.19999694824219,70.0,70.4000015258789,51518000
2011-03-28,46.69111633300781,71.0,71.0,70.30000305175781,70.5999984741211,28535000
2011-03-29,46.559593200683594,70.80000305175781,71.19999694824219,70.4000015258789,70.5999984741211,34785000
2011-03-30,46.23078918457031,70.30000305175781,70.80000305175781,70.0,70.30000305175781,60127000
2011-03-31,46.428062438964844,70.5999984741211,71.0,70.0,71.0,41950000
2011-04-01,46.493831634521484,70.69999694824219,70.80000305175781,70.0999984741211,70.69999694824219,26616000
2011-04-06,47.94057846069336,72.9000015258789,72.9000015258789,71.5,71.5,114050000
2011-04-07,47.87485122680664,72.80000305175781,73.0,72.30000305175781,73.0,45048000
2011-04-08,47.94057846069336,72.9000015258789,73.0,72.4000015258789,72.9000015258789,64884000
2011-04-11,46.75687789916992,71.0999984741211,73.0,70.9000015258789,73.0,42409000
2011-04-12,46.09925842285156,70.0999984741211,70.69999694824219,70.0999984741211,70.5,45901000
2011-04-13,46.493831634521484,70.69999694824219,70.80000305175781,70.0,70.0999984741211,27328000
2011-04-14,45.9019775390625,69.80000305175781,70.5,69.5999984741211,70.30000305175781,46816000
2011-04-15,45.50740051269531,69.19999694824219,70.0,69.0999984741211,70.0,51993000
2011-04-18,45.37587356567383,69.0,69.80000305175781,68.80000305175781,69.80000305175781,27120000
2011-04-19,44.78400802612305,68.0999984741211,68.5,68.0,68.5,42649000
2011-04-20,45.9019775390625,69.80000305175781,69.80000305175781,68.5,69.0,48039000
2011-04-21,46.493831634521484,70.69999694824219,71.30000305175781,70.30000305175781,70.69999694824219,50849000
2011-04-22,46.6253547668457,70.9000015258789,71.0,70.30000305175781,70.9000015258789,25299000
2011-04-25,46.23078918457031,70.30000305175781,71.0999984741211,70.0999984741211,71.0,22040000
2011-04-26,46.23078918457031,70.30000305175781,70.30000305175781,69.0999984741211,69.69999694824219,31838000
2011-04-27,47.54602813720703,72.30000305175781,72.69999694824219,71.5,71.5,58612000
2011-04-28,48.00636291503906,73.0,73.69999694824219,72.9000015258789,73.4000015258789,83054000
2011-04-29,48.13788604736328,73.19999694824219,73.9000015258789,72.9000015258789,73.69999694824219,92890000
2011-05-03,49.05854797363281,74.5999984741211,74.80000305175781,73.5999984741211,73.9000015258789,81495000
2011-05-04,48.532466888427734,73.80000305175781,74.4000015258789,73.0,74.4000015258789,46461000
2011-05-05,49.190086364746094,74.80000305175781,74.80000305175781,73.5999984741211,74.0,45326000
2011-05-06,49.32160186767578,75.0,75.5999984741211,74.4000015258789,75.0,53441000
2011-05-09,49.65041732788086,75.5,76.0999984741211,75.19999694824219,75.5999984741211,59843000
2011-05-10,48.92702865600586,74.4000015258789,75.5999984741211,74.4000015258789,75.5999984741211,43183000
2011-05-11,49.32160186767578,75.0,75.30000305175781,74.5999984741211,75.30000305175781,43103000
2011-05-12,49.78194808959961,75.69999694824219,76.0,74.0999984741211,74.19999694824219,58360000
2011-05-13,49.91347122192383,75.9000015258789,76.0999984741211,75.5,76.0,37218000
2011-05-16,49.255855560302734,74.9000015258789,75.9000015258789,74.69999694824219,75.9000015258789,25843000
2011-05-17,49.71617126464844,75.5999984741211,76.0,74.5999984741211,74.5999984741211,41026000
2011-05-18,49.518898010253906,75.30000305175781,75.80000305175781,74.9000015258789,75.30000305175781,27879000
2011-05-19,49.4531135559082,75.19999694824219,76.30000305175781,74.9000015258789,74.9000015258789,52635000
2011-05-20,49.65041732788086,75.5,76.0,74.9000015258789,76.0,32925000
2011-05-23,49.387367248535156,75.0999984741211,75.5,74.5,74.69999694824219,38984000
2011-05-24,49.190086364746094,74.80000305175781,75.0999984741211,74.19999694824219,74.9000015258789,34727000
2011-05-25,48.9927864074707,74.5,74.9000015258789,73.30000305175781,74.19999694824219,59534000
2011-05-26,48.79549789428711,74.19999694824219,75.0,74.0,75.0,33168000
2011-05-27,48.66397476196289,74.0,74.5,73.80000305175781,73.80000305175781,46500000
2011-05-30,49.387367248535156,75.0999984741211,75.30000305175781,74.0,74.0,33671000
2011-05-31,50.43955993652344,76.69999694824219,76.9000015258789,75.4000015258789,75.5,62660000
2011-06-01,50.63684844970703,77.0,77.30000305175781,76.30000305175781,76.30000305175781,44950000
2011-06-02,50.24227523803711,76.4000015258789,77.4000015258789,76.30000305175781,76.30000305175781,61778000
2011-06-03,50.76837158203125,77.19999694824219,77.19999694824219,76.0999984741211,77.0,35389000
2011-06-07,50.96565246582031,77.5,78.19999694824219,76.5999984741211,77.19999694824219,40816000
2011-06-08,50.96565246582031,77.5,78.0,77.0999984741211,77.0999984741211,58158000
2011-06-09,50.57109451293945,76.9000015258789,78.0,76.80000305175781,78.0,33565000
2011-06-10,49.518898010253906,75.30000305175781,77.5,75.0999984741211,77.0,55263000
2011-06-13,49.12431335449219,74.69999694824219,75.0,73.9000015258789,74.5,68652000
2011-06-14,50.110748291015625,76.19999694824219,76.4000015258789,74.5,74.5,52699000
2011-06-15,50.63684844970703,77.0,77.4000015258789,76.0999984741211,77.0,85237000
2011-06-16,49.65041732788086,75.5,76.19999694824219,75.4000015258789,76.0,62276000
2011-06-17,48.79549789428711,74.19999694824219,75.0999984741211,74.0999984741211,75.0,79539000
2011-06-20,49.255855560302734,74.9000015258789,75.4000015258789,74.0999984741211,74.5999984741211,31713000
2011-06-21,49.91347122192383,75.9000015258789,76.19999694824219,75.30000305175781,75.4000015258789,40800000
2011-06-22,49.32160186767578,75.0,76.30000305175781,74.5999984741211,76.30000305175781,45315000
2011-06-23,48.79549789428711,74.19999694824219,74.9000015258789,73.80000305175781,74.69999694824219,53121000
2011-06-24,47.94057846069336,72.9000015258789,73.5999984741211,71.9000015258789,73.5999984741211,68685000
2011-06-27,47.348758697509766,72.0,72.0999984741211,71.5999984741211,72.0,64884000
2011-06-28,47.67753982543945,72.5,72.5999984741211,71.80000305175781,72.0999984741211,95586000
2011-06-29,48.98062515258789,71.4000015258789,72.0999984741211,70.4000015258789,70.9000015258789,93038000
2011-06-30,49.529422760009766,72.19999694824219,72.19999694824219,71.30000305175781,71.4000015258789,48764000
2011-07-01,49.9410400390625,72.80000305175781,73.0,72.0,72.19999694824219,40514000
2011-07-04,50.421207427978516,73.5,73.9000015258789,73.0999984741211,73.9000015258789,39959000
2011-07-05,50.21542739868164,73.19999694824219,73.30000305175781,72.4000015258789,73.19999694824219,34203000
2011-07-06,49.9410400390625,72.80000305175781,73.4000015258789,72.5,73.19999694824219,42991000
2011-07-07,49.11781692504883,71.5999984741211,72.30000305175781,71.5,72.0999984741211,47655000
2011-07-08,49.73521041870117,72.5,72.80000305175781,72.0,72.0999984741211,52356000
2011-07-11,48.91202163696289,71.30000305175781,72.5999984741211,70.19999694824219,72.5999984741211,47105000
2011-07-12,48.22602462768555,70.30000305175781,70.80000305175781,70.0999984741211,70.5999984741211,39821000
2011-07-13,49.529422760009766,72.19999694824219,72.5,70.0999984741211,70.5,69016000
2011-07-14,48.500423431396484,70.69999694824219,71.4000015258789,70.0999984741211,70.5,54343000
2011-07-15,47.951622009277344,69.9000015258789,70.19999694824219,69.5,70.0,88064000
2011-07-18,47.81440734863281,69.69999694824219,70.19999694824219,69.4000015258789,69.69999694824219,34351000
2011-07-19,46.9912109375,68.5,69.80000305175781,68.5,69.5999984741211,57401000
2011-07-20,49.11781692504883,71.5999984741211,71.69999694824219,69.4000015258789,69.69999694824219,55120000
2011-07-21,49.11781692504883,71.5999984741211,71.5999984741211,70.5999984741211,71.4000015258789,32798000
2011-07-22,49.39223861694336,72.0,72.4000015258789,71.69999694824219,72.4000015258789,37196000
2011-07-25,49.39223861694336,72.0,72.5,71.4000015258789,72.4000015258789,32490000
2011-07-26,50.55841827392578,73.69999694824219,73.69999694824219,72.30000305175781,72.30000305175781,52821000
2011-07-27,50.35263442993164,73.4000015258789,73.9000015258789,73.0,73.69999694824219,35569000
2011-07-28,50.07823181152344,73.0,73.4000015258789,72.30000305175781,72.80000305175781,33682000
2011-07-29,49.39223861694336,72.0,72.4000015258789,71.30000305175781,71.80000305175781,60614000
2011-08-01,49.803829193115234,72.5999984741211,72.80000305175781,72.0,72.0,41072000
2011-08-02,48.98062515258789,71.4000015258789,72.0999984741211,71.19999694824219,72.0,33350000
2011-08-03,48.08881759643555,70.0999984741211,70.5,69.80000305175781,70.0999984741211,45976000
2011-08-04,48.020225524902344,70.0,70.69999694824219,69.5999984741211,69.5999984741211,43900000
2011-08-05,45.687808990478516,66.5999984741211,68.0,66.0,66.0,89615000
2011-08-08,44.72739791870117,65.19999694824219,67.4000015258789,64.0,66.0,97375000
2011-08-09,43.42399978637695,63.29999923706055,65.0999984741211,62.20000076293945,62.5,115504000
2011-08-10,45.13899612426758,65.80000305175781,67.0,65.0,65.0999984741211,109734000
2011-08-11,45.55060577392578,66.4000015258789,66.80000305175781,64.0,64.5999984741211,54267000
2011-08-12,44.65880584716797,65.0999984741211,67.5999984741211,65.0999984741211,67.19999694824219,61038000
2011-08-15,45.82500076293945,66.80000305175781,66.9000015258789,65.9000015258789,66.9000015258789,39616000
2011-08-16,45.27619552612305,66.0,66.80000305175781,66.0,66.80000305175781,38915000
2011-08-17,45.13899612426758,65.80000305175781,66.19999694824219,65.30000305175781,66.0,35809000
2011-08-18,44.178585052490234,64.4000015258789,65.80000305175781,63.29999923706055,65.80000305175781,73212000
2011-08-19,43.835594177246094,63.900001525878906,63.900001525878906,63.0,63.099998474121094,43186000
2011-08-22,44.5901985168457,65.0,65.5,63.0,63.599998474121094,46280000
2011-08-23,45.82500076293945,66.80000305175781,67.0999984741211,65.0,65.0,46451000
2011-08-24,46.30520248413086,67.5,67.69999694824219,66.4000015258789,67.69999694824219,48112000
2011-08-25,45.96220016479492,67.0,67.5999984741211,66.4000015258789,67.4000015258789,30837000
2011-08-26,46.57960891723633,67.9000015258789,68.30000305175781,67.0,67.0999984741211,40454000
2011-08-29,47.608619689941406,69.4000015258789,69.9000015258789,68.0999984741211,68.5999984741211,38554000
2011-08-30,47.33421325683594,69.0,70.30000305175781,68.5999984741211,70.30000305175781,33717000
2011-08-31,47.608619689941406,69.4000015258789,69.4000015258789,67.80000305175781,69.0999984741211,47445000
2011-09-01,47.059814453125,68.5999984741211,69.80000305175781,68.5999984741211,69.4000015258789,47910000
2011-09-02,46.30520248413086,67.5,69.5,67.0999984741211,69.5,42191000
2011-09-05,45.687808990478516,66.5999984741211,67.0999984741211,65.9000015258789,66.0999984741211,49750000
2011-09-06,45.344810485839844,66.0999984741211,67.19999694824219,66.0999984741211,66.5,38972000
2011-09-07,47.059814453125,68.5999984741211,68.5999984741211,66.80000305175781,67.0,40017000
2011-09-08,47.128414154052734,68.69999694824219,69.5999984741211,68.4000015258789,69.5999984741211,42602000
2011-09-09,47.54001235961914,69.30000305175781,70.0999984741211,68.9000015258789,69.5,38210000
2011-09-13,46.9226188659668,68.4000015258789,70.0,68.4000015258789,69.5999984741211,34863000
2011-09-14,46.09941101074219,67.19999694824219,69.5999984741211,66.9000015258789,69.5,60617000
2011-09-15,47.40280532836914,69.0999984741211,69.80000305175781,68.5,69.0,42178000
2011-09-16,48.774818420410156,71.0999984741211,72.0,70.30000305175781,70.4000015258789,76993000
2011-09-19,48.84341049194336,71.19999694824219,71.69999694824219,70.69999694824219,71.4000015258789,28682000
2011-09-20,48.363224029541016,70.5,71.69999694824219,69.69999694824219,71.0,46860000
2011-09-21,49.39223861694336,72.0,72.0999984741211,70.9000015258789,71.0,52306000
2011-09-22,47.33421325683594,69.0,70.5,69.0,70.19999694824219,64836000
2011-09-23,46.30520248413086,67.5,68.9000015258789,67.4000015258789,68.19999694824219,85391000
2011-09-26,46.09941101074219,67.19999694824219,67.4000015258789,67.19999694824219,67.4000015258789,26574000
2011-09-27,47.951622009277344,69.9000015258789,70.19999694824219,68.69999694824219,68.9000015258789,56625000
2011-09-28,48.22602462768555,70.30000305175781,70.9000015258789,69.80000305175781,70.80000305175781,42230000
2011-09-29,48.22602462768555,70.30000305175781,70.9000015258789,69.30000305175781,69.5999984741211,39894000
2011-09-30,48.020225524902344,70.0,70.80000305175781,69.0,70.30000305175781,60198000
2011-10-03,47.059814453125,68.5999984741211,70.0,68.0999984741211,70.0,33871000
2011-10-04,47.40280532836914,69.0999984741211,70.0,68.19999694824219,70.0,35690000
2011-10-05,47.40280532836914,69.0999984741211,69.69999694824219,68.69999694824219,68.9000015258789,30824000
2011-10-06,47.33421325683594,69.0,69.9000015258789,68.69999694824219,69.69999694824219,57224000
2011-10-07,47.40280532836914,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,13073000
2011-10-11,48.020225524902344,70.0,70.4000015258789,69.5999984741211,70.0,55155000
2011-10-12,48.294620513916016,70.4000015258789,70.5,69.5999984741211,70.5,41221000
2011-10-13,48.294620513916016,70.4000015258789,70.4000015258789,68.80000305175781,69.80000305175781,58272000
2011-10-14,48.22602462768555,70.30000305175781,70.80000305175781,69.9000015258789,70.80000305175781,35631000
2011-10-17,48.774818420410156,71.0999984741211,71.0999984741211,70.5,70.80000305175781,38911000
2011-10-18,48.500423431396484,70.69999694824219,70.69999694824219,70.0,70.0999984741211,25527000
2011-10-19,48.774818420410156,71.0999984741211,71.0999984741211,70.19999694824219,71.0,31141000
2011-10-20,47.81440734863281,69.69999694824219,70.69999694824219,69.5999984741211,70.5,25687000
2011-10-21,48.22602462768555,70.30000305175781,70.69999694824219,69.5999984741211,70.69999694824219,17897000
2011-10-24,49.186405181884766,71.69999694824219,71.9000015258789,71.19999694824219,71.19999694824219,50063000
2011-10-25,49.049232482910156,71.5,72.0,71.0,71.80000305175781,40816000
2011-10-26,49.32362365722656,71.9000015258789,72.0,71.0999984741211,71.4000015258789,25653000
2011-10-27,49.32362365722656,71.9000015258789,72.19999694824219,71.4000015258789,72.0,38771000
2011-10-28,50.146827697753906,73.0999984741211,74.0,72.0999984741211,73.5,90679000
2011-10-31,50.48983383178711,73.5999984741211,73.80000305175781,73.0999984741211,73.5,46670000
2011-11-01,50.62704086303711,73.80000305175781,74.0,73.0,73.5,37063000
2011-11-02,50.69562911987305,73.9000015258789,73.9000015258789,72.4000015258789,73.0999984741211,34533000
2011-11-03,50.421207427978516,73.5,74.19999694824219,72.30000305175781,74.19999694824219,36408000
2011-11-04,51.17582702636719,74.5999984741211,74.9000015258789,73.9000015258789,74.5,56744000
2011-11-07,51.45023727416992,75.0,75.19999694824219,74.30000305175781,75.0,28458000
2011-11-08,51.10722732543945,74.5,75.0,74.0,75.0,21447000
2011-11-09,50.83283233642578,74.0999984741211,74.9000015258789,74.0999984741211,74.9000015258789,17538000
2011-11-10,49.803829193115234,72.5999984741211,73.4000015258789,72.5,72.5,45120000
2011-11-11,50.35263442993164,73.4000015258789,73.5999984741211,72.5999984741211,73.5,27464000
2011-11-14,52.06764602661133,75.9000015258789,76.0,74.5999984741211,74.9000015258789,63557000
2011-11-15,52.13623809814453,76.0,76.0,75.0,75.5,35895000
2011-11-16,51.72462844848633,75.4000015258789,76.0,74.9000015258789,76.0,38931000
2011-11-17,51.93043899536133,75.69999694824219,76.0,74.80000305175781,75.19999694824219,34876000
2011-11-18,50.901424407958984,74.19999694824219,75.19999694824219,73.69999694824219,75.0,52324000
2011-11-21,50.284027099609375,73.30000305175781,73.9000015258789,73.0,73.19999694824219,21320000
2011-11-22,50.76422119140625,74.0,75.19999694824219,73.80000305175781,75.19999694824219,42423000
2011-11-23,50.35263442993164,73.4000015258789,74.5,73.0999984741211,74.0,42823000
2011-11-24,49.9410400390625,72.80000305175781,73.19999694824219,72.5999984741211,72.9000015258789,46889000
