Price,Adj Close,Close,High,Low,Open,Volume
2011-02-11,53.307762145996094,84.21509552001953,86.39306640625,84.21509552001953,86.03007507324219,42016980
2011-02-14,53.7673225402832,84.94108581542969,85.66707611083984,84.21509552001953,84.57808685302734,28836398
2011-02-15,52.84822082519531,83.48910522460938,84.57808685302734,83.48910522460938,84.57808685302734,29096731
2011-02-16,52.84822082519531,83.48910522460938,84.21509552001953,83.48910522460938,83.48910522460938,26011298
2011-02-17,52.84822082519531,83.48910522460938,84.57808685302734,83.48910522460938,83.85209655761719,30099497
2011-02-18,53.53754425048828,84.57808685302734,84.94108581542969,84.21509552001953,84.21509552001953,23278487
2011-02-21,52.388668060302734,82.76310729980469,84.21509552001953,82.40011596679688,84.21509552001953,41654717
2011-02-22,51.23979187011719,80.94812774658203,81.31112670898438,79.85913848876953,81.31112670898438,51663089
2011-02-23,50.55046463012695,79.85913848876953,81.31112670898438,79.85913848876953,79.85913848876953,48594186
2011-02-24,50.090911865234375,79.13314819335938,80.94812774658203,79.13314819335938,79.85913848876953,33182174
2011-02-25,50.090911865234375,79.13314819335938,80.58513641357422,79.13314819335938,79.85913848876953,44282845
2011-03-01,52.388668060302734,82.76310729980469,82.76310729980469,79.49614715576172,79.85913848876953,44219483
2011-03-02,51.469573974609375,81.31112670898438,82.03711700439453,80.94812774658203,82.03711700439453,30239994
2011-03-03,52.15890121459961,82.40011596679688,82.76310729980469,81.67411804199219,82.03711700439453,25739946
2011-03-04,53.99709701538086,85.30408477783203,85.66707611083984,83.48910522460938,83.85209655761719,68254177
2011-03-07,53.7673225402832,84.94108581542969,85.66707611083984,84.21509552001953,85.30408477783203,23581520
2011-03-08,53.307762145996094,84.21509552001953,84.94108581542969,83.85209655761719,84.21509552001953,22199963
2011-03-09,53.53754425048828,84.57808685302734,85.30408477783203,84.21509552001953,85.30408477783203,15877581
2011-03-10,52.15890121459961,82.40011596679688,84.21509552001953,82.03711700439453,84.21509552001953,32098141
2011-03-11,51.929115295410156,82.03711700439453,82.40011596679688,81.31112670898438,82.03711700439453,23150386
2011-03-14,51.699344635009766,81.67411804199219,82.03711700439453,79.49614715576172,80.94812774658203,29005821
2011-03-15,50.090911865234375,79.13314819335938,81.31112670898438,76.59217834472656,80.58513641357422,54773316
2011-03-16,48.482505798339844,76.59217834472656,79.85913848876953,76.22917938232422,79.13314819335938,102738019
2011-03-17,46.414520263671875,73.32521057128906,74.05120086669922,72.52661895751953,74.05120086669922,102875761
2011-03-18,46.18474578857422,72.96221160888672,74.41419982910156,72.5992202758789,74.05120086669922,81162029
2011-03-21,47.79317092895508,75.50318908691406,75.50318908691406,73.32521057128906,73.32521057128906,38253854
2011-03-22,48.0229377746582,75.86618041992188,76.95516967773438,75.50318908691406,76.22917938232422,38392974
2011-03-23,47.333621978759766,74.7771987915039,75.86618041992188,74.7771987915039,75.86618041992188,28662842
2011-03-24,48.0229377746582,75.86618041992188,76.22917938232422,75.50318908691406,75.50318908691406,24602192
2011-03-25,48.71226119995117,76.95516967773438,77.31816864013672,76.22917938232422,77.31816864013672,31541661
2011-03-28,48.25271987915039,76.22917938232422,76.95516967773438,75.86618041992188,76.95516967773438,21301881
2011-03-29,48.71226119995117,76.95516967773438,76.95516967773438,75.50318908691406,76.22917938232422,19609026
2011-03-30,48.0229377746582,75.86618041992188,76.95516967773438,75.50318908691406,75.86618041992188,40212553
2011-03-31,47.333621978759766,74.7771987915039,75.50318908691406,74.05120086669922,75.50318908691406,35881928
2011-04-01,48.71226119995117,76.95516967773438,76.95516967773438,75.14019012451172,75.50318908691406,29125657
2011-04-06,50.32069396972656,79.49614715576172,79.49614715576172,77.31816864013672,78.04415893554688,55435857
2011-04-07,50.32069396972656,79.49614715576172,79.85913848876953,78.04415893554688,79.49614715576172,26737202
2011-04-08,49.40159225463867,78.04415893554688,79.49614715576172,77.31816864013672,79.49614715576172,27262001
2011-04-11,50.090911865234375,79.13314819335938,79.13314819335938,77.68116760253906,79.13314819335938,28263389
2011-04-12,48.482505798339844,76.59217834472656,78.77014923095703,76.59217834472656,78.77014923095703,26631140
2011-04-13,48.942047119140625,77.31816864013672,77.31816864013672,76.22917938232422,76.95516967773438,17614514
2011-04-14,49.861148834228516,78.77014923095703,79.13314819335938,77.31816864013672,77.68116760253906,34585771
2011-04-15,48.25271987915039,76.22917938232422,79.13314819335938,75.50318908691406,79.13314819335938,36780009
2011-04-18,48.25271987915039,76.22917938232422,78.04415893554688,75.86618041992188,76.22917938232422,30432834
2011-04-19,47.56339645385742,75.14019012451172,75.86618041992188,74.7771987915039,75.50318908691406,27646302
2011-04-20,49.631370544433594,78.40715789794922,78.40715789794922,76.22917938232422,76.59217834472656,39485273
2011-04-21,50.32069396972656,79.49614715576172,80.94812774658203,79.13314819335938,79.85913848876953,58037814
2011-04-22,50.32069396972656,79.49614715576172,79.85913848876953,78.77014923095703,79.49614715576172,21352846
2011-04-25,49.40159225463867,78.04415893554688,80.58513641357422,78.04415893554688,79.85913848876953,14636521
2011-04-26,49.861148834228516,78.77014923095703,78.77014923095703,76.95516967773438,77.31816864013672,15343140
2011-04-27,50.090911865234375,79.13314819335938,79.49614715576172,78.40715789794922,79.13314819335938,25666942
2011-04-28,50.090911865234375,79.13314819335938,79.49614715576172,77.68116760253906,79.13314819335938,49744336
2011-04-29,49.861148834228516,78.77014923095703,78.77014923095703,77.68116760253906,78.40715789794922,21768829
2011-05-03,48.71226119995117,76.95516967773438,78.40715789794922,76.22917938232422,78.40715789794922,35383300
2011-05-04,48.71226119995117,76.95516967773438,77.31816864013672,76.22917938232422,77.31816864013672,23537443
2011-05-05,49.631370544433594,78.40715789794922,78.77014923095703,76.22917938232422,76.95516967773438,27264755
2011-05-06,49.40159225463867,78.04415893554688,78.77014923095703,77.31816864013672,78.40715789794922,27003045
2011-05-09,50.090911865234375,79.13314819335938,79.13314819335938,78.04415893554688,78.77014923095703,26635272
2011-05-10,50.090911865234375,79.13314819335938,79.49614715576172,78.77014923095703,79.49614715576172,17746747
2011-05-11,50.78023910522461,80.22213745117188,80.22213745117188,79.49614715576172,79.85913848876953,31329537
2011-05-12,50.090911865234375,79.13314819335938,79.85913848876953,78.77014923095703,79.85913848876953,26326729
2011-05-13,49.861148834228516,78.77014923095703,79.85913848876953,78.40715789794922,79.49614715576172,22132469
2011-05-16,48.71226119995117,76.95516967773438,78.40715789794922,76.95516967773438,78.04415893554688,29503072
2011-05-17,47.79317092895508,75.50318908691406,76.95516967773438,75.50318908691406,76.95516967773438,39514199
2011-05-18,48.71226119995117,76.95516967773438,76.95516967773438,75.14019012451172,75.14019012451172,18002948
2011-05-19,47.79317092895508,75.50318908691406,77.31816864013672,75.50318908691406,76.95516967773438,25782646
2011-05-20,47.333621978759766,74.7771987915039,76.22917938232422,74.7771987915039,75.86618041992188,24690348
2011-05-23,45.95497131347656,72.5992202758789,73.32521057128906,70.92943572998047,72.23622131347656,71376800
2011-05-24,47.333621978759766,74.7771987915039,74.7771987915039,72.96221160888672,72.96221160888672,24654535
2011-05-25,46.414520263671875,73.32521057128906,74.7771987915039,72.96221160888672,74.7771987915039,23876289
2011-05-26,46.64429473876953,73.6882095336914,74.7771987915039,73.32521057128906,74.7771987915039,16578690
2011-05-27,46.414520263671875,73.32521057128906,74.05120086669922,73.32521057128906,73.6882095336914,20066331
2011-05-30,45.95497131347656,72.5992202758789,73.32521057128906,72.5992202758789,72.96221160888672,32397042
2011-05-31,46.18474578857422,72.96221160888672,73.6882095336914,72.5992202758789,72.5992202758789,63823000
2011-06-01,46.87406921386719,74.05120086669922,74.41419982910156,73.6882095336914,73.6882095336914,32124312
2011-06-02,45.95497131347656,72.5992202758789,73.32521057128906,72.52661895751953,72.96221160888672,51114874
2011-06-03,46.18474578857422,72.96221160888672,73.32521057128906,72.52661895751953,73.32521057128906,29906657
2011-06-07,45.95497131347656,72.5992202758789,73.6882095336914,72.52661895751953,73.32521057128906,20819783
2011-06-08,46.18474578857422,72.96221160888672,73.6882095336914,72.96221160888672,72.96221160888672,26767505
2011-06-09,46.87406921386719,74.05120086669922,74.7771987915039,73.6882095336914,73.6882095336914,44255296
2011-06-10,45.95497131347656,72.5992202758789,74.7771987915039,72.5992202758789,74.7771987915039,37606464
2011-06-13,45.95497131347656,72.5992202758789,73.32521057128906,72.52661895751953,72.5992202758789,31073336
2011-06-14,46.18474578857422,72.96221160888672,73.6882095336914,72.5992202758789,72.5992202758789,26067773
2011-06-15,45.72520446777344,72.23622131347656,73.32521057128906,71.87322998046875,72.96221160888672,60406985
2011-06-16,45.21968460083008,71.43762969970703,71.9458236694336,71.00203704833984,71.5102310180664,47522549
2011-06-17,45.3575553894043,71.65542602539062,72.45401763916016,71.65542602539062,71.87322998046875,23704111
2011-06-20,45.21968460083008,71.43762969970703,72.96221160888672,71.21983337402344,72.96221160888672,21797755
2011-06-21,46.18474578857422,72.96221160888672,72.96221160888672,72.01842498779297,72.5992202758789,19786714
2011-06-22,45.49542236328125,71.87322998046875,73.6882095336914,71.87322998046875,73.32521057128906,26884586
2011-06-23,45.081817626953125,71.21983337402344,72.16362762451172,71.14723205566406,71.43762969970703,29380481
2011-06-24,44.852054595947266,70.8568344116211,71.65542602539062,70.78424072265625,70.92943572998047,28833643
2011-06-27,44.11677551269531,69.69525146484375,70.56644439697266,69.40485382080078,70.56644439697266,40971514
2011-06-28,43.657222747802734,68.9692611694336,70.34864044189453,68.89665985107422,69.84044647216797,31863979
2011-06-29,44.852054595947266,70.8568344116211,71.07463836669922,69.18705749511719,69.69525146484375,34890182
2011-06-30,45.265647888183594,71.5102310180664,71.5102310180664,70.27604675292969,70.71163940429688,20171015
2011-07-01,44.852054595947266,70.8568344116211,71.80062866210938,70.6390380859375,71.80062866210938,20362477
2011-07-04,44.34654998779297,70.05824279785156,71.58283233642578,69.91304779052734,71.58283233642578,22913469
2011-07-05,44.1627311706543,69.76785278320312,70.49384307861328,69.76785278320312,70.27604675292969,15575925
2011-07-06,45.265647888183594,71.5102310180664,72.23622131347656,69.550048828125,69.62265014648438,37040343
2011-07-07,44.898006439208984,70.92943572998047,71.87322998046875,70.8568344116211,71.58283233642578,20416197
2011-07-08,44.898006439208984,70.92943572998047,72.16362762451172,70.92943572998047,71.80062866210938,23819815
2011-07-11,44.25463104248047,69.91304779052734,71.87322998046875,69.69525146484375,71.87322998046875,48033574
2011-07-12,43.74913024902344,69.11445617675781,69.69525146484375,68.67886352539062,69.550048828125,34774478
2011-07-13,42.140716552734375,66.573486328125,69.04185485839844,65.92008972167969,68.9692611694336,83794289
2011-07-14,41.497337341308594,65.55709838867188,67.08168029785156,65.33929443359375,66.573486328125,65974538
2011-07-15,42.370479583740234,66.93647766113281,66.93647766113281,65.4844970703125,65.7022933959961,36383311
2011-07-18,40.67014694213867,64.25031280517578,66.573486328125,64.10511016845703,66.573486328125,50424784
2011-07-19,40.94588088989258,64.68590545654297,65.04889678955078,64.03250885009766,64.1777114868164,34993489
2011-07-20,42.83003234863281,67.6624755859375,67.8802719116211,65.55709838867188,65.55709838867188,66762425
2011-07-21,42.41643524169922,67.00907897949219,67.1542739868164,66.28308868408203,67.1542739868164,32936993
2011-07-22,42.18666076660156,66.64608001708984,67.8802719116211,66.64608001708984,67.80767059326172,31172511
2011-07-25,42.09475326538086,66.50088500976562,66.50088500976562,65.7022933959961,66.42828369140625,21571857
2011-07-26,42.370479583740234,66.93647766113281,67.29947662353516,65.99269104003906,66.50088500976562,30055419
2011-07-27,42.278564453125,66.7912826538086,66.93647766113281,66.13788604736328,66.13788604736328,26613233
2011-07-28,41.497337341308594,65.55709838867188,66.64608001708984,65.41189575195312,66.06529235839844,66113658
2011-07-29,42.068912506103516,65.72407531738281,66.44280242919922,65.08519744873047,65.72407531738281,68767331
2011-08-01,43.44906234741211,67.8802719116211,68.2795639038086,66.12336730957031,66.12336730957031,50546498
2011-08-02,42.52896499633789,66.44280242919922,67.48097229003906,66.12336730957031,67.48097229003906,29236477
2011-08-03,41.19993209838867,64.36647033691406,65.40463256835938,63.88731384277344,65.32477569580078,73663451
2011-08-04,40.12649154663086,62.68942642211914,64.92548370361328,62.68942642211914,64.28660583496094,53917434
2011-08-05,37.36619186401367,58.37703323364258,59.73463821411133,58.37703323364258,58.37703323364258,89436223
2011-08-08,36.39497756958008,56.85970687866211,60.133934020996094,55.901397705078125,58.696468353271484,83617227
2011-08-09,36.29274368286133,56.699989318847656,59.65477752685547,53.9049186706543,54.543792724609375,129995136
2011-08-10,37.672889709472656,58.85618591308594,59.33534240722656,57.97773742675781,59.17562484741211,88226593
2011-08-11,37.672889709472656,58.85618591308594,59.97421646118164,57.09928512573242,57.97773742675781,51123765
2011-08-12,37.263954162597656,58.21731185913086,59.89435577392578,58.21731185913086,59.81449508666992,52583836
2011-08-15,38.18405532836914,59.65477752685547,59.81449508666992,59.09576416015625,59.65477752685547,27510939
2011-08-16,37.9284782409668,59.2554817199707,60.29365158081055,58.9360466003418,59.89435577392578,27756371
2011-08-17,37.877357482910156,59.17562484741211,60.61308670043945,58.77632522583008,59.574920654296875,50278527
2011-08-18,36.70167922973633,57.338863372802734,58.9360466003418,56.85970687866211,58.9360466003418,73971494
2011-08-19,34.759246826171875,54.30421447753906,55.74168014526367,53.745201110839844,55.26252365112305,106250829
2011-08-22,34.248077392578125,53.50562286376953,55.342384338378906,53.266048431396484,54.30421447753906,78648479
2011-08-23,33.73691940307617,52.70703125,53.745201110839844,51.34942626953125,53.50562286376953,137910323
2011-08-24,33.12351989746094,51.748722076416016,53.34590530395508,51.748722076416016,52.78689193725586,109500300
2011-08-25,31.59001922607422,49.35294723510742,51.90843963623047,49.113372802734375,51.748722076416016,90630826
2011-08-26,32.81682205200195,51.269569396972656,51.748722076416016,49.75224685668945,49.75224685668945,71488372
2011-08-29,32.81682205200195,51.269569396972656,52.14801788330078,50.55083465576172,51.1098518371582,45723006
2011-08-30,35.06595230102539,54.78337097167969,54.78337097167969,53.186187744140625,54.623653411865234,54284330
