Price,Adj Close,Close,High,Low,Open,Volume
2011-03-09,7.412014961242676,15.149999618530273,15.600000381469727,15.050000190734863,15.600000381469727,114216000
2011-03-10,7.191857814788818,14.699999809265137,15.100000381469727,14.649999618530273,15.050000190734863,111803000
2011-03-11,7.265243053436279,14.850000381469727,14.850000381469727,14.5,14.5,50504000
2011-03-14,7.142932415008545,14.600000381469727,14.75,14.399999618530273,14.699999809265137,62523000
2011-03-15,6.996160507202148,14.300000190734863,14.600000381469727,14.0,14.550000190734863,118936000
2011-03-16,6.898311138153076,14.100000381469727,14.600000381469727,14.0,14.399999618530273,90966000
2011-03-17,7.069547653198242,14.449999809265137,14.600000381469727,13.899999618530273,14.0,92281000
2011-03-18,7.142932415008545,14.600000381469727,14.600000381469727,14.300000190734863,14.550000190734863,55834000
2011-03-21,7.240780353546143,14.800000190734863,14.800000190734863,14.550000190734863,14.600000381469727,34507000
2011-03-22,7.191857814788818,14.699999809265137,14.899999618530273,14.649999618530273,14.899999618530273,37403000
2011-03-23,7.265243053436279,14.850000381469727,14.850000381469727,14.600000381469727,14.699999809265137,27283000
2011-03-24,7.338629245758057,15.0,15.100000381469727,14.800000190734863,14.899999618530273,39311000
2011-03-25,7.3875532150268555,15.100000381469727,15.199999809265137,14.899999618530273,15.100000381469727,52454000
2011-03-28,7.363091468811035,15.050000190734863,15.100000381469727,14.899999618530273,15.0,33662000
2011-03-29,7.412014961242676,15.149999618530273,15.25,15.050000190734863,15.050000190734863,33533000
2011-03-30,7.412014961242676,15.149999618530273,15.25,15.100000381469727,15.149999618530273,34641000
2011-03-31,7.485403060913086,15.300000190734863,15.300000190734863,15.0,15.25,32352000
2011-04-01,7.412014961242676,15.149999618530273,15.300000190734863,15.100000381469727,15.300000190734863,27189000
2011-04-06,7.509864807128906,15.350000381469727,15.600000381469727,15.350000381469727,15.5,86925000
2011-04-07,7.583251476287842,15.5,15.5,15.350000381469727,15.399999618530273,44306000
2011-04-08,7.632176399230957,15.600000381469727,15.600000381469727,15.399999618530273,15.5,51342000
2011-04-11,7.558787822723389,15.449999809265137,15.649999618530273,15.25,15.600000381469727,39262000
2011-04-12,7.509864807128906,15.350000381469727,15.399999618530273,15.149999618530273,15.399999618530273,23640000
2011-04-13,7.485403060913086,15.300000190734863,15.350000381469727,15.149999618530273,15.350000381469727,34946000
2011-04-14,7.412014961242676,15.149999618530273,15.300000190734863,15.149999618530273,15.300000190734863,30212000
2011-04-15,7.2897047996521,14.899999618530273,15.25,14.899999618530273,15.199999809265137,47182000
2011-04-18,7.2163190841674805,14.75,14.899999618530273,14.699999809265137,14.850000381469727,43223000
2011-04-19,7.2897047996521,14.899999618530273,14.899999618530273,14.550000190734863,14.699999809265137,34752000
2011-04-20,7.3875532150268555,15.100000381469727,15.149999618530273,14.949999809265137,15.100000381469727,33912000
2011-04-21,7.485403060913086,15.300000190734863,15.449999809265137,15.25,15.300000190734863,37020000
2011-04-22,7.436479568481445,15.199999809265137,15.350000381469727,15.199999809265137,15.300000190734863,21599000
2011-04-25,7.363091468811035,15.050000190734863,15.25,15.050000190734863,15.199999809265137,16889000
2011-04-26,7.460940361022949,15.25,15.25,14.949999809265137,15.0,30673000
2011-04-27,7.485403060913086,15.300000190734863,15.449999809265137,15.300000190734863,15.300000190734863,41641000
2011-04-28,7.3875532150268555,15.100000381469727,15.350000381469727,15.100000381469727,15.300000190734863,39033000
2011-04-29,7.265243053436279,14.850000381469727,15.149999618530273,14.75,15.100000381469727,57223000
2011-05-03,7.3141655921936035,14.949999809265137,15.0,14.850000381469727,15.0,27258000
2011-05-04,7.3141655921936035,14.949999809265137,15.050000190734863,14.800000190734863,14.949999809265137,32399000
2011-05-05,7.338629245758057,15.0,15.100000381469727,14.850000381469727,14.949999809265137,15667000
2011-05-06,7.338629245758057,15.0,15.149999618530273,14.899999618530273,15.0,24803000
2011-05-09,7.436479568481445,15.199999809265137,15.25,15.050000190734863,15.149999618530273,27984000
2011-05-10,7.3875532150268555,15.100000381469727,15.300000190734863,15.050000190734863,15.300000190734863,19405000
2011-05-11,7.363091468811035,15.050000190734863,15.199999809265137,15.0,15.199999809265137,17355000
2011-05-12,7.2897047996521,14.899999618530273,15.100000381469727,14.899999618530273,15.0,34784000
2011-05-13,7.3141655921936035,14.949999809265137,15.100000381469727,14.949999809265137,15.0,27129000
2011-05-16,7.3141655921936035,14.949999809265137,15.100000381469727,14.899999618530273,15.050000190734863,28160000
2011-05-17,7.265243053436279,14.850000381469727,15.0,14.800000190734863,14.899999618530273,39795000
2011-05-18,7.142932415008545,14.600000381469727,14.699999809265137,14.5,14.649999618530273,78456000
2011-05-19,7.2163190841674805,14.75,14.800000190734863,14.649999618530273,14.699999809265137,39876000
2011-05-20,7.142932415008545,14.600000381469727,14.800000190734863,14.600000381469727,14.75,42395000
2011-05-23,7.094008922576904,14.5,14.600000381469727,14.399999618530273,14.5,34355000
2011-05-24,7.069547653198242,14.449999809265137,14.449999809265137,14.25,14.449999809265137,45609000
2011-05-25,7.118470668792725,14.550000190734863,14.600000381469727,14.350000381469727,14.449999809265137,29817000
2011-05-26,7.118470668792725,14.550000190734863,14.699999809265137,14.449999809265137,14.699999809265137,26455000
2011-05-27,7.020622253417969,14.350000381469727,14.600000381469727,14.350000381469727,14.5,34105000
2011-05-30,7.191857814788818,14.699999809265137,14.75,14.449999809265137,14.5,41996000
2011-05-31,7.240780353546143,14.800000190734863,14.899999618530273,14.699999809265137,14.75,44781000
2011-06-01,7.363091468811035,15.050000190734863,15.149999618530273,14.850000381469727,14.850000381469727,64240000
2011-06-02,7.363091468811035,15.050000190734863,15.050000190734863,14.850000381469727,14.899999618530273,43553000
2011-06-03,7.338629245758057,15.0,15.050000190734863,14.850000381469727,15.050000190734863,24367000
2011-06-07,7.265243053436279,14.850000381469727,15.0,14.800000190734863,14.899999618530273,31667000
2011-06-08,7.338629245758057,15.0,15.100000381469727,14.850000381469727,14.850000381469727,28935000
2011-06-09,7.3141655921936035,14.949999809265137,15.100000381469727,14.949999809265137,15.100000381469727,16723000
2011-06-10,7.2897047996521,14.899999618530273,15.100000381469727,14.899999618530273,15.100000381469727,18897000
2011-06-13,7.167395114898682,14.649999618530273,14.850000381469727,14.550000190734863,14.800000190734863,33996000
2011-06-14,7.2163190841674805,14.75,14.75,14.550000190734863,14.600000381469727,37192000
2011-06-15,7.240780353546143,14.800000190734863,14.850000381469727,14.550000190734863,14.699999809265137,47761000
2011-06-16,7.045083045959473,14.399999618530273,14.600000381469727,14.300000190734863,14.5,54240000
2011-06-17,6.996160507202148,14.300000190734863,14.5,14.300000190734863,14.300000190734863,36832000
2011-06-20,6.94723653793335,14.199999809265137,14.449999809265137,14.149999618530273,14.449999809265137,28782000
2011-06-21,6.996160507202148,14.300000190734863,14.399999618530273,14.25,14.25,26258000
2011-06-22,6.996160507202148,14.300000190734863,14.449999809265137,14.300000190734863,14.399999618530273,29134000
2011-06-23,6.94723653793335,14.199999809265137,14.399999618530273,14.149999618530273,14.199999809265137,25337000
2011-06-24,6.873850345611572,14.050000190734863,14.199999809265137,14.0,14.149999618530273,42511000
2011-06-27,6.824925422668457,13.949999809265137,14.0,13.850000381469727,14.0,42441000
2011-06-28,6.8493876457214355,14.0,14.050000190734863,13.899999618530273,14.0,36631000
2011-06-29,6.971698760986328,14.25,14.300000190734863,14.100000381469727,14.149999618530273,37349000
2011-06-30,6.971698760986328,14.25,14.300000190734863,14.199999809265137,14.25,36563000
2011-07-01,6.971698760986328,14.25,14.350000381469727,14.199999809265137,14.300000190734863,40720000
2011-07-04,7.020622253417969,14.350000381469727,14.399999618530273,14.25,14.350000381469727,39987000
2011-07-05,6.971698760986328,14.25,14.399999618530273,14.199999809265137,14.399999618530273,35076000
2011-07-06,6.996160507202148,14.300000190734863,14.300000190734863,14.149999618530273,14.25,25043000
2011-07-07,7.020622253417969,14.350000381469727,14.5,14.25,14.300000190734863,46552000
2011-07-08,6.971698760986328,14.25,14.449999809265137,14.25,14.350000381469727,29739000
2011-07-11,6.873850345611572,14.050000190734863,14.300000190734863,14.050000190734863,14.199999809265137,27765000
2011-07-12,6.800464153289795,13.899999618530273,14.0,13.850000381469727,13.899999618530273,47551000
2011-07-13,6.800464153289795,13.899999618530273,14.0,13.850000381469727,13.850000381469727,24547000
2011-07-14,6.727077484130859,13.75,14.0,13.600000381469727,13.899999618530273,39804000
2011-07-15,6.800464153289795,13.899999618530273,13.899999618530273,13.649999618530273,13.75,28665000
2011-07-18,6.776000022888184,13.850000381469727,13.949999809265137,13.75,13.899999618530273,19417000
2011-07-19,6.776000022888184,13.850000381469727,13.850000381469727,13.699999809265137,13.850000381469727,27429000
2011-07-20,6.898311138153076,14.100000381469727,14.100000381469727,13.850000381469727,13.949999809265137,45776000
2011-07-21,7.069547653198242,14.449999809265137,14.449999809265137,14.0,14.100000381469727,130094000
2011-07-22,7.102219104766846,13.399999618530273,13.5,13.350000381469727,13.5,87728000
2011-07-25,6.996217727661133,13.199999809265137,13.399999618530273,13.149999618530273,13.199999809265137,21225000
2011-07-26,7.049218654632568,13.300000190734863,13.300000190734863,13.149999618530273,13.199999809265137,24583000
2011-07-27,6.9432172775268555,13.100000381469727,13.300000190734863,13.100000381469727,13.300000190734863,32049000
2011-07-28,6.916714668273926,13.050000190734863,13.100000381469727,12.949999809265137,13.0,20221000
2011-07-29,6.863713264465332,12.949999809265137,13.100000381469727,12.949999809265137,13.100000381469727,24637000
2011-08-01,6.9432172775268555,13.100000381469727,13.149999618530273,12.899999618530273,12.949999809265137,20369000
2011-08-02,6.784212112426758,12.800000190734863,13.0,12.800000190734863,12.949999809265137,30105000
2011-08-03,6.704708099365234,12.649999618530273,12.699999809265137,12.550000190734863,12.699999809265137,32582000
2011-08-04,6.572204113006592,12.399999618530273,12.600000381469727,12.300000190734863,12.550000190734863,52766000
2011-08-05,6.12169075012207,11.550000190734863,11.800000190734863,11.550000190734863,11.550000190734863,67197000
2011-08-08,5.777178764343262,10.899999618530273,11.300000190734863,10.75,11.300000190734863,105314000
2011-08-09,5.538671493530273,10.449999809265137,10.649999618530273,10.149999618530273,10.149999618530273,126791000
2011-08-10,5.883183479309082,11.100000381469727,11.149999618530273,10.600000381469727,10.800000190734863,98655000
2011-08-11,5.724177837371826,10.800000190734863,11.0,10.600000381469727,10.699999809265137,74981000
2011-08-12,5.777178764343262,10.899999618530273,11.199999809265137,10.850000381469727,11.0,93944000
2011-08-15,5.936184883117676,11.199999809265137,11.199999809265137,11.050000190734863,11.100000381469727,33473000
2011-08-16,5.936184883117676,11.199999809265137,11.399999618530273,11.149999618530273,11.300000190734863,41510000
2011-08-17,5.883183479309082,11.100000381469727,11.300000190734863,11.0,11.300000190734863,50610000
2011-08-18,5.803680419921875,10.949999809265137,11.199999809265137,10.800000190734863,11.199999809265137,52163000
2011-08-19,5.671176910400391,10.699999809265137,10.75,10.600000381469727,10.699999809265137,36887000
2011-08-22,5.671176910400391,10.699999809265137,10.899999618530273,10.649999618530273,10.800000190734863,21016000
2011-08-23,5.883183479309082,11.100000381469727,11.199999809265137,10.75,10.899999618530273,25120000
2011-08-24,5.803680419921875,10.949999809265137,11.149999618530273,10.800000190734863,11.149999618530273,39032000
2011-08-25,5.777178764343262,10.899999618530273,11.0,10.850000381469727,10.949999809265137,26160000
2011-08-26,5.724177837371826,10.800000190734863,11.0,10.800000190734863,10.899999618530273,21976000
2011-08-29,5.830181121826172,11.0,11.100000381469727,10.899999618530273,10.949999809265137,34439000
2011-08-30,5.883183479309082,11.100000381469727,11.300000190734863,11.050000190734863,11.149999618530273,64068000
2011-08-31,5.9891862869262695,11.300000190734863,11.350000381469727,11.100000381469727,11.300000190734863,29973000
2011-09-01,6.2276930809021,11.75,12.050000190734863,11.350000381469727,11.399999618530273,78182000
2011-09-02,6.148190498352051,11.600000381469727,11.800000190734863,11.5,11.800000190734863,40008000
2011-09-05,5.856682300567627,11.050000190734863,11.300000190734863,11.0,11.300000190734863,47354000
2011-09-06,5.777178764343262,10.899999618530273,11.050000190734863,10.899999618530273,10.949999809265137,32980000
2011-09-07,6.042187213897705,11.399999618530273,11.399999618530273,10.949999809265137,11.0,39679000
2011-09-08,6.015687942504883,11.350000381469727,11.600000381469727,11.25,11.550000190734863,44775000
2011-09-09,5.9891862869262695,11.300000190734863,11.350000381469727,11.100000381469727,11.199999809265137,23680000
2011-09-13,5.777178764343262,10.899999618530273,11.199999809265137,10.899999618530273,11.199999809265137,25291000
2011-09-14,5.697676658630371,10.75,11.100000381469727,10.699999809265137,11.0,33428000
2011-09-15,5.830181121826172,11.0,11.199999809265137,10.899999618530273,11.100000381469727,31572000
2011-09-16,6.068688869476318,11.449999809265137,11.449999809265137,11.300000190734863,11.300000190734863,63291000
2011-09-19,5.936184883117676,11.199999809265137,11.399999618530273,11.199999809265137,11.399999618530273,12095000
2011-09-20,5.9891862869262695,11.300000190734863,11.350000381469727,11.100000381469727,11.25,23399000
2011-09-21,6.042187213897705,11.399999618530273,11.399999618530273,11.149999618530273,11.350000381469727,18336000
2011-09-22,5.830181121826172,11.0,11.199999809265137,11.0,11.149999618530273,28031000
2011-09-23,5.697676658630371,10.75,11.0,10.649999618530273,10.699999809265137,66329000
2011-09-26,5.7506794929504395,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,23287000
2011-09-27,6.095189094543457,11.5,11.5,11.100000381469727,11.100000381469727,53217000
2011-09-28,6.12169075012207,11.550000190734863,11.649999618530273,11.300000190734863,11.649999618530273,48458000
2011-09-29,6.068688869476318,11.449999809265137,11.550000190734863,11.25,11.449999809265137,23760000
2011-09-30,6.042187213897705,11.399999618530273,11.449999809265137,11.300000190734863,11.399999618530273,31645000
2011-10-03,5.9891862869262695,11.300000190734863,11.399999618530273,11.149999618530273,11.399999618530273,25259000
2011-10-04,6.095189094543457,11.5,11.5,11.050000190734863,11.100000381469727,30600000
