Price,Adj Close,Close,High,Low,Open,Volume
2011-03-10,8.667803764343262,14.699999809265137,15.100000381469727,14.649999618530273,15.050000190734863,111803000
2011-03-11,8.75625228881836,14.850000381469727,14.850000381469727,14.5,14.5,50504000
2011-03-14,8.608839988708496,14.600000381469727,14.75,14.399999618530273,14.699999809265137,62523000
2011-03-15,8.43194580078125,14.300000190734863,14.600000381469727,14.0,14.550000190734863,118936000
2011-03-16,8.314017295837402,14.100000381469727,14.600000381469727,14.0,14.399999618530273,90966000
2011-03-17,8.520393371582031,14.449999809265137,14.600000381469727,13.899999618530273,14.0,92281000
2011-03-18,8.608839988708496,14.600000381469727,14.600000381469727,14.300000190734863,14.550000190734863,55834000
2011-03-21,8.726768493652344,14.800000190734863,14.800000190734863,14.550000190734863,14.600000381469727,34507000
2011-03-22,8.667803764343262,14.699999809265137,14.899999618530273,14.649999618530273,14.899999618530273,37403000
2011-03-23,8.75625228881836,14.850000381469727,14.850000381469727,14.600000381469727,14.699999809265137,27283000
2011-03-24,8.844697952270508,15.0,15.100000381469727,14.800000190734863,14.899999618530273,39311000
2011-03-25,8.903661727905273,15.100000381469727,15.199999809265137,14.899999618530273,15.100000381469727,52454000
2011-03-28,8.87418270111084,15.050000190734863,15.100000381469727,14.899999618530273,15.0,33662000
2011-03-29,8.933145523071289,15.149999618530273,15.25,15.050000190734863,15.050000190734863,33533000
2011-03-30,8.933145523071289,15.149999618530273,15.25,15.100000381469727,15.149999618530273,34641000
2011-03-31,9.021592140197754,15.300000190734863,15.300000190734863,15.0,15.25,32352000
2011-04-01,8.933145523071289,15.149999618530273,15.300000190734863,15.100000381469727,15.300000190734863,27189000
2011-04-06,9.051076889038086,15.350000381469727,15.600000381469727,15.350000381469727,15.5,86925000
2011-04-07,9.139520645141602,15.5,15.5,15.350000381469727,15.399999618530273,44306000
2011-04-08,9.198484420776367,15.600000381469727,15.600000381469727,15.399999618530273,15.5,51342000
2011-04-11,9.110039710998535,15.449999809265137,15.649999618530273,15.25,15.600000381469727,39262000
2011-04-12,9.051076889038086,15.350000381469727,15.399999618530273,15.149999618530273,15.399999618530273,23640000
2011-04-13,9.021592140197754,15.300000190734863,15.350000381469727,15.149999618530273,15.350000381469727,34946000
2011-04-14,8.933145523071289,15.149999618530273,15.300000190734863,15.149999618530273,15.300000190734863,30212000
2011-04-15,8.785734176635742,14.899999618530273,15.25,14.899999618530273,15.199999809265137,47182000
2011-04-18,8.697286605834961,14.75,14.899999618530273,14.699999809265137,14.850000381469727,43223000
2011-04-19,8.785734176635742,14.899999618530273,14.899999618530273,14.550000190734863,14.699999809265137,34752000
2011-04-20,8.903661727905273,15.100000381469727,15.149999618530273,14.949999809265137,15.100000381469727,33912000
2011-04-21,9.021592140197754,15.300000190734863,15.449999809265137,15.25,15.300000190734863,37020000
2011-04-22,8.962628364562988,15.199999809265137,15.350000381469727,15.199999809265137,15.300000190734863,21599000
2011-04-25,8.87418270111084,15.050000190734863,15.25,15.050000190734863,15.199999809265137,16889000
2011-04-26,8.992110252380371,15.25,15.25,14.949999809265137,15.0,30673000
2011-04-27,9.021592140197754,15.300000190734863,15.449999809265137,15.300000190734863,15.300000190734863,41641000
2011-04-28,8.903661727905273,15.100000381469727,15.350000381469727,15.100000381469727,15.300000190734863,39033000
2011-04-29,8.75625228881836,14.850000381469727,15.149999618530273,14.75,15.100000381469727,57223000
2011-05-03,8.815216064453125,14.949999809265137,15.0,14.850000381469727,15.0,27258000
2011-05-04,8.815216064453125,14.949999809265137,15.050000190734863,14.800000190734863,14.949999809265137,32399000
2011-05-05,8.844697952270508,15.0,15.100000381469727,14.850000381469727,14.949999809265137,15667000
2011-05-06,8.844697952270508,15.0,15.149999618530273,14.899999618530273,15.0,24803000
2011-05-09,8.962628364562988,15.199999809265137,15.25,15.050000190734863,15.149999618530273,27984000
2011-05-10,8.903661727905273,15.100000381469727,15.300000190734863,15.050000190734863,15.300000190734863,19405000
2011-05-11,8.87418270111084,15.050000190734863,15.199999809265137,15.0,15.199999809265137,17355000
2011-05-12,8.785734176635742,14.899999618530273,15.100000381469727,14.899999618530273,15.0,34784000
2011-05-13,8.815216064453125,14.949999809265137,15.100000381469727,14.949999809265137,15.0,27129000
2011-05-16,8.815216064453125,14.949999809265137,15.100000381469727,14.899999618530273,15.050000190734863,28160000
2011-05-17,8.75625228881836,14.850000381469727,15.0,14.800000190734863,14.899999618530273,39795000
2011-05-18,8.608839988708496,14.600000381469727,14.699999809265137,14.5,14.649999618530273,78456000
2011-05-19,8.697286605834961,14.75,14.800000190734863,14.649999618530273,14.699999809265137,39876000
2011-05-20,8.608839988708496,14.600000381469727,14.800000190734863,14.600000381469727,14.75,42395000
2011-05-23,8.549874305725098,14.5,14.600000381469727,14.399999618530273,14.5,34355000
2011-05-24,8.520393371582031,14.449999809265137,14.449999809265137,14.25,14.449999809265137,45609000
2011-05-25,8.579358100891113,14.550000190734863,14.600000381469727,14.350000381469727,14.449999809265137,29817000
2011-05-26,8.579358100891113,14.550000190734863,14.699999809265137,14.449999809265137,14.699999809265137,26455000
2011-05-27,8.461427688598633,14.350000381469727,14.600000381469727,14.350000381469727,14.5,34105000
2011-05-30,8.667803764343262,14.699999809265137,14.75,14.449999809265137,14.5,41996000
2011-05-31,8.726768493652344,14.800000190734863,14.899999618530273,14.699999809265137,14.75,44781000
2011-06-01,8.87418270111084,15.050000190734863,15.149999618530273,14.850000381469727,14.850000381469727,64240000
2011-06-02,8.87418270111084,15.050000190734863,15.050000190734863,14.850000381469727,14.899999618530273,43553000
2011-06-03,8.844697952270508,15.0,15.050000190734863,14.850000381469727,15.050000190734863,24367000
2011-06-07,8.75625228881836,14.850000381469727,15.0,14.800000190734863,14.899999618530273,31667000
2011-06-08,8.844697952270508,15.0,15.100000381469727,14.850000381469727,14.850000381469727,28935000
2011-06-09,8.815216064453125,14.949999809265137,15.100000381469727,14.949999809265137,15.100000381469727,16723000
2011-06-10,8.785734176635742,14.899999618530273,15.100000381469727,14.899999618530273,15.100000381469727,18897000
2011-06-13,8.638321876525879,14.649999618530273,14.850000381469727,14.550000190734863,14.800000190734863,33996000
2011-06-14,8.697286605834961,14.75,14.75,14.550000190734863,14.600000381469727,37192000
2011-06-15,8.726768493652344,14.800000190734863,14.850000381469727,14.550000190734863,14.699999809265137,47761000
2011-06-16,8.490910530090332,14.399999618530273,14.600000381469727,14.300000190734863,14.5,54240000
2011-06-17,8.43194580078125,14.300000190734863,14.5,14.300000190734863,14.300000190734863,36832000
2011-06-20,8.372980117797852,14.199999809265137,14.449999809265137,14.149999618530273,14.449999809265137,28782000
2011-06-21,8.43194580078125,14.300000190734863,14.399999618530273,14.25,14.25,26258000
2011-06-22,8.43194580078125,14.300000190734863,14.449999809265137,14.300000190734863,14.399999618530273,29134000
2011-06-23,8.372980117797852,14.199999809265137,14.399999618530273,14.149999618530273,14.199999809265137,25337000
2011-06-24,8.284534454345703,14.050000190734863,14.199999809265137,14.0,14.149999618530273,42511000
2011-06-27,8.225569725036621,13.949999809265137,14.0,13.850000381469727,14.0,42441000
2011-06-28,8.25505256652832,14.0,14.050000190734863,13.899999618530273,14.0,36631000
2011-06-29,8.40246295928955,14.25,14.300000190734863,14.100000381469727,14.149999618530273,37349000
2011-06-30,8.40246295928955,14.25,14.300000190734863,14.199999809265137,14.25,36563000
2011-07-01,8.40246295928955,14.25,14.350000381469727,14.199999809265137,14.300000190734863,40720000
2011-07-04,8.461427688598633,14.350000381469727,14.399999618530273,14.25,14.350000381469727,39987000
2011-07-05,8.40246295928955,14.25,14.399999618530273,14.199999809265137,14.399999618530273,35076000
2011-07-06,8.43194580078125,14.300000190734863,14.300000190734863,14.149999618530273,14.25,25043000
2011-07-07,8.461427688598633,14.350000381469727,14.5,14.25,14.300000190734863,46552000
2011-07-08,8.40246295928955,14.25,14.449999809265137,14.25,14.350000381469727,29739000
2011-07-11,8.284534454345703,14.050000190734863,14.300000190734863,14.050000190734863,14.199999809265137,27765000
2011-07-12,8.196086883544922,13.899999618530273,14.0,13.850000381469727,13.899999618530273,47551000
2011-07-13,8.196086883544922,13.899999618530273,14.0,13.850000381469727,13.850000381469727,24547000
2011-07-14,8.107638359069824,13.75,14.0,13.600000381469727,13.899999618530273,39804000
2011-07-15,8.196086883544922,13.899999618530273,13.899999618530273,13.649999618530273,13.75,28665000
2011-07-18,8.166604042053223,13.850000381469727,13.949999809265137,13.75,13.899999618530273,19417000
2011-07-19,8.166604042053223,13.850000381469727,13.850000381469727,13.699999809265137,13.850000381469727,27429000
2011-07-20,8.314017295837402,14.100000381469727,14.100000381469727,13.850000381469727,13.949999809265137,45776000
2011-07-21,8.520393371582031,14.449999809265137,14.449999809265137,14.0,14.100000381469727,130094000
2011-07-22,8.559772491455078,13.399999618530273,13.5,13.350000381469727,13.5,87728000
2011-07-25,8.432015419006348,13.199999809265137,13.399999618530273,13.149999618530273,13.199999809265137,21225000
2011-07-26,8.495895385742188,13.300000190734863,13.300000190734863,13.149999618530273,13.199999809265137,24583000
2011-07-27,8.368136405944824,13.100000381469727,13.300000190734863,13.100000381469727,13.300000190734863,32049000
2011-07-28,8.336195945739746,13.050000190734863,13.100000381469727,12.949999809265137,13.0,20221000
2011-07-29,8.272315979003906,12.949999809265137,13.100000381469727,12.949999809265137,13.100000381469727,24637000
2011-08-01,8.368136405944824,13.100000381469727,13.149999618530273,12.899999618530273,12.949999809265137,20369000
2011-08-02,8.176499366760254,12.800000190734863,13.0,12.800000190734863,12.949999809265137,30105000
2011-08-03,8.080679893493652,12.649999618530273,12.699999809265137,12.550000190734863,12.699999809265137,32582000
2011-08-04,7.920983791351318,12.399999618530273,12.600000381469727,12.300000190734863,12.550000190734863,52766000
2011-08-05,7.378012657165527,11.550000190734863,11.800000190734863,11.550000190734863,11.550000190734863,67197000
2011-08-08,6.962799549102783,10.899999618530273,11.300000190734863,10.75,11.300000190734863,105314000
2011-08-09,6.675344944000244,10.449999809265137,10.649999618530273,10.149999618530273,10.149999618530273,126791000
2011-08-10,7.090559005737305,11.100000381469727,11.149999618530273,10.600000381469727,10.800000190734863,98655000
2011-08-11,6.898921966552734,10.800000190734863,11.0,10.600000381469727,10.699999809265137,74981000
2011-08-12,6.962799549102783,10.899999618530273,11.199999809265137,10.850000381469727,11.0,93944000
2011-08-15,7.1544365882873535,11.199999809265137,11.199999809265137,11.050000190734863,11.100000381469727,33473000
2011-08-16,7.1544365882873535,11.199999809265137,11.399999618530273,11.149999618530273,11.300000190734863,41510000
2011-08-17,7.090559005737305,11.100000381469727,11.300000190734863,11.0,11.300000190734863,50610000
2011-08-18,6.994740009307861,10.949999809265137,11.199999809265137,10.800000190734863,11.199999809265137,52163000
2011-08-19,6.8350419998168945,10.699999809265137,10.75,10.600000381469727,10.699999809265137,36887000
2011-08-22,6.8350419998168945,10.699999809265137,10.899999618530273,10.649999618530273,10.800000190734863,21016000
2011-08-23,7.090559005737305,11.100000381469727,11.199999809265137,10.75,10.899999618530273,25120000
2011-08-24,6.994740009307861,10.949999809265137,11.149999618530273,10.800000190734863,11.149999618530273,39032000
2011-08-25,6.962799549102783,10.899999618530273,11.0,10.850000381469727,10.949999809265137,26160000
2011-08-26,6.898921966552734,10.800000190734863,11.0,10.800000190734863,10.899999618530273,21976000
2011-08-29,7.026679039001465,11.0,11.100000381469727,10.899999618530273,10.949999809265137,34439000
2011-08-30,7.090559005737305,11.100000381469727,11.300000190734863,11.050000190734863,11.149999618530273,64068000
2011-08-31,7.218316078186035,11.300000190734863,11.350000381469727,11.100000381469727,11.300000190734863,29973000
2011-09-01,7.505771636962891,11.75,12.050000190734863,11.350000381469727,11.399999618530273,78182000
2011-09-02,7.409953594207764,11.600000381469727,11.800000190734863,11.5,11.800000190734863,40008000
2011-09-05,7.058618545532227,11.050000190734863,11.300000190734863,11.0,11.300000190734863,47354000
2011-09-06,6.962799549102783,10.899999618530273,11.050000190734863,10.899999618530273,10.949999809265137,32980000
2011-09-07,7.2821946144104,11.399999618530273,11.399999618530273,10.949999809265137,11.0,39679000
2011-09-08,7.2502546310424805,11.350000381469727,11.600000381469727,11.25,11.550000190734863,44775000
2011-09-09,7.218316078186035,11.300000190734863,11.350000381469727,11.100000381469727,11.199999809265137,23680000
2011-09-13,6.962799549102783,10.899999618530273,11.199999809265137,10.899999618530273,11.199999809265137,25291000
2011-09-14,6.866982936859131,10.75,11.100000381469727,10.699999809265137,11.0,33428000
2011-09-15,7.026679039001465,11.0,11.199999809265137,10.899999618530273,11.100000381469727,31572000
2011-09-16,7.314135551452637,11.449999809265137,11.449999809265137,11.300000190734863,11.300000190734863,63291000
2011-09-19,7.1544365882873535,11.199999809265137,11.399999618530273,11.199999809265137,11.399999618530273,12095000
2011-09-20,7.218316078186035,11.300000190734863,11.350000381469727,11.100000381469727,11.25,23399000
2011-09-21,7.2821946144104,11.399999618530273,11.399999618530273,11.149999618530273,11.350000381469727,18336000
2011-09-22,7.026679039001465,11.0,11.199999809265137,11.0,11.149999618530273,28031000
2011-09-23,6.866982936859131,10.75,11.0,10.649999618530273,10.699999809265137,66329000
2011-09-26,6.930860996246338,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,23287000
2011-09-27,7.346074104309082,11.5,11.5,11.100000381469727,11.100000381469727,53217000
2011-09-28,7.378012657165527,11.550000190734863,11.649999618530273,11.300000190734863,11.649999618530273,48458000
2011-09-29,7.314135551452637,11.449999809265137,11.550000190734863,11.25,11.449999809265137,23760000
2011-09-30,7.2821946144104,11.399999618530273,11.449999809265137,11.300000190734863,11.399999618530273,31645000
2011-10-03,7.218316078186035,11.300000190734863,11.399999618530273,11.149999618530273,11.399999618530273,25259000
2011-10-04,7.346074104309082,11.5,11.5,11.050000190734863,11.100000381469727,30600000
2011-10-05,7.314135551452637,11.449999809265137,11.649999618530273,11.449999809265137,11.550000190734863,17624000
